Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2024-02-21,0.6430389723965759,0.7810400629769986,0.37008407680226685,0.738326883194723,0.33137010426752006,0.48812241880801566,0.47967137856283204,0.48993419929633136,0.42795811334789363,0.4675900931046876,0.4905541208892157,0.28324196826041587,0.6474333090365536,0.506873643401297
2024-02-22,0.6132716204412145,0.9072551210553343,0.3680393170472248,0.65407101220383,0.7183156965009385,0.9327197286583973,0.9594061342461506,0.8813518559954193,0.9990650293793947,0.9705406333614843,0.9722077261094163,0.4588964941087597,0.5301188495272362,0.985968969129701
2024-02-23,0.4543922737349537,0.8359688122357583,0.8685252239913319,0.6295983725491758,0.6001992134252652,0.7566056296447121,0.5787441383942937,0.3841324921518559,0.8236922491677376,0.6377906116841807,0.7829324452442723,0.9598091544867311,0.506719756410704,0.7492248665730535
2024-02-26,0.18449929399910941,0.5539407759123478,0.19149386626148557,0.02178607990882706,0.7238699236125519,0.27182484515880656,0.34044140201936635,0.7304040904918344,0.42712467791041253,0.48263436497398815,0.3653842955703648,0.2936323757970289,0.8363568437506251,0.49845477953021555
2024-02-27,0.38897234145612053,0.34291302012285246,0.6115134822647605,0.32395210276436515,0.8533675980553699,0.31526261729122484,0.17348394881690005,0.8637571267636278,0.34166029804707704,0.3641244440163202,0.25876679500020644,0.48065639858797,0.5466477069036428,0.24323847365947443
2024-02-28,0.5411502247462474,0.3674138331187111,0.46851360213264526,0.17483720424150126,0.4207810421271693,0.8472989308924491,0.6236570818674629,0.3331050975481354,0.38891957181863934,0.37856419592649937,0.5365352556123679,0.4694105289757728,0.6417131600415907,0.8404904992481771
2024-02-29,0.2552713511128987,0.6432101795806121,0.7588147828934819,0.6295517953536832,0.4794098123989375,0.3023568634303915,0.49981221423837313,0.5675423406390885,0.5238970000302762,0.5201453737212131,0.4695506655309267,0.9039602289836685,0.20562094933517833,0.1922928421903648
2024-03-01,0.13240228658543382,0.8885459872013243,0.9756511452985545,0.6408348658960012,0.8429901728700707,0.8259044662123634,0.8573174244092117,0.8810376833182088,0.8731242900974313,0.9006623613907938,0.8839777949781883,0.4384383420442094,0.524106820916773,0.356043494185447
2024-03-04,0.04494417338045024,0.6498394442584642,0.9684087116719321,0.024041240347769017,0.7317504325741828,0.7742095820678835,0.7642965581847303,0.8147408858504226,0.918929377925864,0.6437763694735963,0.6634367936671783,0.5660431467045397,0.03835308562613111,0.0526825728240556
2024-03-05,0.052508036377917636,0.04067859566272938,0.6587384230876574,0.3821172220464987,0.11935049819472913,0.6652338934044815,0.00901350446465334,0.03605726851013971,0.3604743660222318,0.017064393910723754,0.04171787958436919,0.929329199179465,0.03146707289349497,0.6377995322267436
2024-03-06,0.3813279899887023,0.5463561642655421,0.8381335743445228,0.4272466952708238,0.6246319534946285,0.7596644638633672,0.5010590917488568,0.6512946062244604,0.9249350966948967,0.7921259742604494,0.8088991984404733,0.8103474485124461,0.39712555725570853,0.7729590557618166
2024-03-07,0.37779832236541555,0.7284607759502708,0.6397576735139383,0.8679775204370788,0.7677857963288165,0.20868036583998897,0.7482010308537728,0.5177361108414484,0.904886667758399,0.8083649505923732,0.8230790662160021,0.40284657085099224,0.41102058809905057,0.06706906811600613
2024-03-08,0.8099561446397786,0.5369268563208249,0.8811218832228226,0.8545913082634506,0.597649771853481,0.6350347101719449,0.39359931246660224,0.6633362480757994,0.11568981451745132,0.21174262333803548,0.3693486640294624,0.597734946978673,0.4366870637826491,0.801776341825414
2024-03-11,0.7275015391678346,0.050824426443796394,0.5401160905083191,0.8203276045932927,0.1987573214386754,0.10638068768021589,0.1888334083799589,0.35776470284060446,0.18572489364004435,0.1503282912469754,0.12628442015116714,0.46294149312193145,0.6144897708243843,0.49402038620724087
2024-03-12,0.37865386229027165,0.8952575378621749,0.11964935477104743,0.37392079904897124,0.3643964530616916,0.9380247893378209,0.9578776511499822,0.5110813679570804,0.9038757523135421,0.7843037780516628,0.9020099239944221,0.17553563695040825,0.479129797797745,0.8673835230630039
2024-03-13,0.2119735048639683,0.6598189407807316,0.6568318887964157,0.8179616572685953,0.6918734628248651,0.783971816242566,0.6093125157026618,0.6253645936634534,0.2223158146568738,0.2923862903019344,0.528073246955469,0.19337325192418184,0.10977883603862065,0.798171411477983
2024-03-14,0.8094702313633289,0.6946817648938106,0.18146434585058174,0.818316022220987,0.0544666618617638,0.14295816352345964,0.972843036669028,0.6094964524005111,0.20922297247087376,0.4011295934797156,0.2703653313928067,0.03731844225868407,0.04005695137593603,0.7049028943457397
2024-03-15,0.13870245779291124,0.06381832456881759,0.5268142232341537,0.15170805806369478,0.4897084387985729,0.514217765481378,0.020782312245993584,0.2830522088030977,0.6806283028466888,0.09543651697066231,0.05135623474689308,0.5798907021488793,0.4851637419855728,0.17183027254546043
2024-03-18,0.9599892160497057,0.5597603151529176,0.4194112113128323,0.994932417041311,0.44665907080050105,0.8389742470090992,0.7184654808177539,0.9108023131119645,0.32174657126454265,0.8106194930104725,0.8480596514206826,0.327559103788513,0.9643873662720851,0.667509554222905
2024-03-19,0.3882801113103389,0.537691167812584,0.3562784693781772,0.0652746495153339,0.4178438997654522,0.8512003696084788,0.6804484069607144,0.2254520080247514,0.22816801364139008,0.21733885410816461,0.3438139940523693,0.6270169632908792,0.3194923355326431,0.4164535122305818
2024-03-20,0.6332847596983366,0.40685174690837905,0.4953409146783711,0.7341736977433956,0.6147494640619988,0.7948775217185254,0.5981830834700406,0.7187875670690105,0.7675104758807024,0.7008158418674109,0.7479746628772134,0.6866505252285484,0.5818591098905243,0.7533935012668446
2024-03-21,0.037857378582234966,0.9398683597295983,0.849276062898334,0.3779392437550126,0.9893930412906103,0.9646542029105384,0.8961845725839649,0.7553606335993084,0.9179040378486321,0.965825172204749,0.9744124214389508,0.39798399110882654,0.5882578304983039,0.9029414198757957
2024-03-22,0.571137629711661,0.34586436990148484,0.2641321240172235,0.9174859559299862,0.15833681998866836,0.22025208733706736,0.29827209244727976,0.49218030970329985,0.7899325194205318,0.22489391738548534,0.21488409748447912,0.9165792077038026,0.16842504016572765,0.015825033284911038
2024-03-25,0.17374714738964422,0.6899210052938289,0.6858471489608022,0.2678635832727945,0.6139021070402166,0.08390031930355667,0.24295326573181403,0.45136293968875657,0.6541492274594577,0.41874000472443135,0.33023818429289326,0.297536914377182,0.6581590260930864,0.06535188827623237
2024-03-26,0.45608384406057256,0.5042198683251353,0.4273492149656551,0.8645923683767819,0.39531682365229354,0.5102635444466747,0.47989414038068484,0.6554632583950019,0.3193772274446006,0.5535505218484074,0.5535713034790586,0.4840388093160448,0.9406107692133406,0.7665369603403531
2024-03-27,0.7189511528641495,0.20089287108712897,0.8106335051859153,0.08883128432370505,0.7906931756307449,0.794650347892468,0.09938730098926365,0.05071523691087781,0.024964732126667208,0.14391099478669545,0.24794589876109824,0.9228144610459562,0.36979753250634007,0.04030623481439318
2024-03-28,0.29592934461815035,0.8204807975354713,0.9117457508510143,0.7101317107265015,0.9487646572324215,0.8797299296541217,0.6040824742814219,0.1530369445476787,0.6397978131516391,0.682753135595259,0.8510057435890603,0.7801495048956071,0.27828882764396873,0.5287528359640491
2024-04-01,0.22277989032042478,0.4324049220530134,0.8856494485678303,0.9562115266359379,0.06091680621305417,0.32658922076188257,0.6599942340285652,0.5312497349792586,0.22862930003945706,0.30532141311676636,0.1818215316386134,0.003279847057606492,0.12170898304303315,0.298779838630913
2024-04-02,0.29030205622924016,0.3414376321474382,0.825231565386763,0.24065270021396787,0.056856435771224206,0.40943336065140123,0.26534670526898646,0.46072820337678017,0.40687952503163083,0.13844931149902934,0.11145442819240126,0.22757457367617084,0.13133726299398354,0.6737041908956951
2024-04-03,0.762826911084383,0.8539519734452657,0.9018960683497694,0.6148251370638254,0.7010178350864089,0.3563183546969392,0.598714921842052,0.9439788750501008,0.5506667801654177,0.7723643936167309,0.7538671998176045,0.41903391838092746,0.6122563153622098,0.4488971597679444
2024-04-04,0.7051125804882351,0.814018011338388,0.5870339337292114,0.5505778763009712,0.8298888485758771,0.6323739023906939,0.8204397735241752,0.862369113172536,0.40492692398645247,0.7353451268495486,0.7762187866584085,0.7383111621968608,0.9234545877500173,0.49692289832829817
2024-04-05,0.2042973828028355,0.6420775727215069,0.9328120856139406,0.21675206307214126,0.12092839405914889,0.14426433473218742,0.33182485622152724,0.4296069235524437,0.2745933086508803,0.13988057334343165,0.10799277720122942,0.3101703413073865,0.03273684525504121,0.39333575245470226
2024-04-08,0.1992898857699244,0.4936033352515085,0.49689961635771573,0.7393994347838118,0.5624156612603978,0.6325910968261792,0.37262083197785406,0.37508726325751374,0.314061775784719,0.3521920032718869,0.3877799378431514,0.3087586168357154,0.9172325851286451,0.40608784570751705
2024-04-09,0.5267345607933938,0.37784538025119574,0.699217776108775,0.7331115251007687,0.49054753596034417,0.10107858968268837,0.36385272803531105,0.0862238709162222,0.0907274071669392,0.37986511139584883,0.27189871863770415,0.8649302530249101,0.6404760783769803,0.17897303943776885
2024-04-10,0.2272626050908979,0.4007857723351297,0.3969580325631271,0.3668243872021796,0.046074503345510505,0.2225380078594035,0.18927219292635017,0.26931031567763114,0.7919531831480966,0.24032420575020078,0.1671682141607384,0.051743615480206104,0.21995645826342614,0.49937919109243306
2024-04-11,0.8367579815854362,0.8782387033744403,0.6250691126952332,0.9024449883589252,0.6618014543523876,0.41954875321684076,0.8663251058656686,0.7440910879120248,0.8399317377354113,0.7937761425706489,0.6516366636115901,0.1280464208531006,0.5283455337871752,0.4479665479509743
2024-04-12,0.9868531458171433,0.38192217299948517,0.9770201818033095,0.540749878990292,0.23614109171695022,0.001381583911231842,0.2695569877612063,0.6650165495642237,0.5166450612183136,0.33750177369971146,0.28019523810521757,0.8021030617199061,0.5098142592219368,0.6867128036243122
2024-04-15,0.4772034497408872,0.419096407889121,0.03828822301330984,0.4748909847701473,0.2267657220519953,0.32418202558995357,0.2887236929400391,0.27813335506037573,0.38514440590777643,0.35922478939163005,0.36173527497948865,0.022024288124874933,0.0957394573280394,0.3413369254984131
2024-04-16,0.006667907305571853,0.096101972002404,0.9175329954428296,0.04497541256412741,0.14654314632335827,0.06342404174183547,0.0856955215439102,0.3907962008017783,0.14232977953723372,0.044804107021301,0.03551248775503533,0.41145159942527537,0.040449925289004415,0.14624492465282438
2024-04-17,0.45104897678042205,0.17044902086678027,0.3945596367222144,0.5998193995184817,0.41884975127411833,0.42059093445619566,0.2265109832146194,0.21732786400030957,0.2734918334287899,0.2261814673854939,0.2927465755726656,0.7487689729029601,0.4353408264046538,0.45286947370897834
2024-04-18,0.3032041898596245,0.4577528082493413,0.5013719864107524,0.5752496584772745,0.5603678422928369,0.8079711605932738,0.31913941873364093,0.6098949910122391,0.4316472867543761,0.38141209320740543,0.5619890722135141,0.41966554285621077,0.09681512986023719,0.553142872533342
2024-04-19,0.08439408200727291,0.016767117435649067,0.6647252036824711,0.19695087624154548,0.2676866856991039,0.6170731720246392,0.021713859683373346,0.0009409237501083508,0.025090398403578216,0.037815203820713066,0.12230596447586844,0.739053477476981,0.4067025355068912,0.1158679083855585
2024-04-22,0.666478740906816,0.38227218066009044,0.013029575909026944,0.7662488429547829,0.6332463065106375,0.919207173543052,0.3383698906585135,0.21525403772670013,0.09518708182371056,0.40923689688757925,0.4970436558558709,0.4247597607063888,0.056391250871610586,0.6808254370597002
2024-04-23,0.5824513753851603,0.8703879596712025,0.26011960121016114,0.8681885840294361,0.9294604848364985,0.932384676643321,0.9102247106011875,0.9531793669995885,0.9083877049110994,0.8772788235799642,0.8759511370447312,0.6141971321670374,0.7412414342249444,0.789538283547289
2024-04-24,0.7957581027789254,0.2136754654588034,0.4492948715538299,0.2984599843268713,0.28297997078249987,0.42450434711159496,0.5107341336459418,0.046840770581278494,0.2734125787955581,0.5484842288421141,0.4214685618584634,0.08615090091454766,0.9903825064714669,0.8555006028186493
2024-04-25,0.45832094821155983,0.05273079734714185,0.6247860343594714,0.2069139526808887,0.2948142669030357,0.7458387551479266,0.011142141136621677,0.7679123976605139,0.6094214660270796,0.17988102234472336,0.20873365263747704,0.2986090872336536,0.7871884961004731,0.27600016231157704
2024-04-26,0.7742377377302518,0.9835286439332861,0.5908606968785731,0.9994214416729172,0.8572064685792613,0.5450924123551155,0.9870405330868826,0.22144598062055243,0.9675430187316425,0.9505325113941056,0.929464022589754,0.7622897387716531,0.863564845239421,0.49541198460383923
2024-04-29,0.9390227831350938,0.572741069724462,0.48605090303644927,0.024894202370339145,0.7350268633704347,0.5145734688090906,0.06278753749528312,0.6136485481522582,0.4841176706432141,0.5432946053494273,0.5681839831461442,0.7481777965301242,0.9960415974282195,0.15677520734111086
2024-04-30,0.37321243347309285,0.3549140213677323,0.027511871162809114,0.14991766601658393,0.15982671180444483,0.44041304164736794,0.24376782930803612,0.27386354334971214,0.5515083345785472,0.25176224994212254,0.20541919415347676,0.4280728369491071,0.06181979436104449,0.20613075015056512
2024-05-01,0.11633010595158781,0.19378417832051,0.7009369608922986,0.5276563656929534,0.2018362089851161,0.2643842791115001,0.21419192272075907,0.21587156388181464,0.014014659858295312,0.05803117121671094,0.07950607536935365,0.4485675959831144,0.28647795636882967,0.40569677332000725
2024-05-02,0.5685807888488574,0.9559594517650183,0.29891933803416937,0.3848977104771821,0.895200569741481,0.14118917114952365,0.7218269939352908,0.9361934695986477,0.905895579017676,0.7059877938040031,0.6619649412711224,0.6336213030726627,0.4911773389158616,0.19868479750337947
2024-05-03,0.9989398768037968,0.9403897134857186,0.3229559647467523,0.5047447803221976,0.8944206300299773,0.5165695596053704,0.9148983425407234,0.9307849823943221,0.8945293650999179,0.9474789533972481,0.9209113933785957,0.9371713304121105,0.4921412892790225,0.5324937868954094
2024-05-06,0.21516754881311442,0.48621866808115904,0.9349307264409813,0.7406380863302162,0.8678329688202653,0.43236624547252855,0.7292924631039561,0.9099100204276129,0.8897043983592977,0.6943507483979598,0.792222894224144,0.6387670952366715,0.6416950137122239,0.8216204302338865
2024-05-07,0.37727459373547056,0.8448437529377921,0.25671307788543263,0.9505801823595993,0.7364528676031039,0.8153265219175232,0.6732475662756301,0.8796368149650644,0.34397378779206617,0.726239388647985,0.8074529825945828,0.9593589373833861,0.28769578131554024,0.942709057082939
2024-05-08,0.5623112697930046,0.19197674264119902,0.5905767015012688,0.2596601085135309,0.143688033985452,0.572266465697352,0.38010047403964325,0.8509352747170302,0.2455377915620781,0.30804703169849273,0.3144801318202087,0.1684279914585187,0.22357856203226859,0.7310395752603822
2024-05-09,0.6442469250073872,0.8550163699529567,0.6800004932744267,0.32017188973920563,0.7058138482771368,0.9422359621565866,0.43811644053872106,0.38196590944088776,0.3201918238314183,0.4856843147233435,0.649576814453283,0.3401949282147061,0.34481045266409777,0.4361758443294183
2024-05-10,0.3397847466302081,0.11323181758418516,0.9438914864951907,0.2572422961949666,0.40112394721710143,0.8086950627061267,0.6522610825017547,0.26744394767006263,0.6025960131889844,0.5853377287967974,0.680434351548739,0.5498961777112816,0.25728314415235637,0.8725844657891493
2024-05-13,0.8613968394572578,0.2444764107133245,0.07333391619229503,0.18346823899610354,0.72903567918688,0.49478815410037397,0.5099231639489704,0.6513031680214476,0.6304285900211535,0.5872356052427479,0.5435337232114459,0.6386270890639503,0.7176712869677963,0.4484328770388004
2024-05-14,0.5936279183484898,0.33371336785891426,0.7087111018748131,0.9201980055469987,0.6914622345424365,0.7378873784746285,0.3603542061707936,0.7468067517818999,0.5167369306153835,0.5196533406597387,0.4583007769657561,0.5810487324615349,0.7875785341465662,0.052786237207894916
2024-05-15,0.8337431728317664,0.5519753223248287,0.9132122741524566,0.7842073324725252,0.8474293299076024,0.4922353864439685,0.9263267291596924,0.22538566517148512,0.9098601854272336,0.9197755228583737,0.9703674973261694,0.9765869588377922,0.27876486636305137,0.9459410235176894
2024-05-16,0.4866906508784793,0.4846389232879535,0.5373188229922781,0.9155343213114423,0.4817287286177751,0.9380240248314023,0.5702491215749933,0.49949518375223767,0.6262804599230274,0.7950395404597123,0.8289974636896358,0.638141273898631,0.48357028500323573,0.46776464201037743
2024-05-17,0.39953410836898967,0.29396405266734743,0.8805081002777949,0.7189140397553502,0.3963561853894067,0.5291346945704656,0.2227965574154121,0.7817615760120732,0.17672579626552906,0.24493979846356867,0.17000391445642815,0.19943628535903934,0.7505674066531922,0.4114671049380952
2024-05-20,0.7165372185505273,0.5186992851948613,0.7700751892151941,0.7264242073364988,0.7254312406862742,0.07553863847544666,0.8112444762147472,0.868565437196821,0.5935510846076035,0.6690376658737391,0.7394153351124568,0.3090304068175805,0.1818504746941482,0.3026622774267508
2024-05-21,0.5969474058602118,0.11306907722856564,0.4288647349286815,0.5734988741203797,0.2410979834672162,0.042489122149019065,0.9004672671943512,0.9075926921783426,0.5492767598831639,0.45897326989671156,0.2962842019741847,0.7749690149502082,0.8380353212180323,0.07220991724982764
2024-05-22,0.4195945932070628,0.7785797269609509,0.06879765913822762,0.15653198298673446,0.43292099757604435,0.673667442962421,0.349960948697983,0.4091354834422262,0.46205617070287625,0.6494755078038561,0.554750160426703,0.5064963276032575,0.5075870515625115,0.7673097062527814
2024-05-23,0.1690822815384455,0.5043650921502953,0.02294924699065693,0.6072704993907386,0.13469849821840696,0.31454901174567446,0.5649927522144742,0.3637001405444434,0.9976105755044368,0.7186872046469144,0.50236699318602,0.19776885577139194,0.24589892292450072,0.1567735099102157
2024-05-24,0.5451301823924177,0.2173913171829595,0.23693214469372753,0.25680351453541594,0.44277218805526086,0.6882375005981359,0.29809578076193705,0.821050073112448,0.4144370060517973,0.3919152539082476,0.2292317925229851,0.6365131618925202,0.5632093826038524,0.4146486314005085
2024-05-28,0.6755709080970211,0.28682439585779235,0.8870521287042129,0.7372660322787746,0.7009253547603109,0.5703289539611657,0.34975721422217376,0.2518517626374784,0.9879893809065333,0.5191246976556554,0.5275721225350147,0.1876657889240938,0.38426972997855435,0.09169492964077187
2024-05-29,0.45651580321088325,0.7708312143991205,0.1235833240862949,0.3937293138717928,0.0418508538835336,0.1142217581077666,0.6066494386495118,0.9376163023933339,0.6440303468591221,0.26387092869377954,0.1023605524518416,0.017428804478762324,0.4060636530994126,0.388272184423518
2024-05-30,0.46455057237688197,0.1086103309783212,0.5530257211539416,0.06530731788845347,0.8010095591377673,0.6894807324030953,0.02141762496605434,0.1520388658752637,0.40358636610363974,0.09528243957815272,0.1691207195613792,0.8849917116384252,0.5504565940111851,0.6001732929825292
2024-05-31,0.2733744097962397,0.025673954978854864,0.20241438121121333,0.08555648376875917,0.3811307853586882,0.646717047653083,0.019172821562158358,0.03300600163524393,0.0526925275776328,0.021850645650317194,0.12650267759596295,0.7652026792214621,0.3299983588008514,0.2917379877571939
2024-06-03,0.9154815876065311,0.864341628154257,0.7372733424436356,0.8750242931327333,0.6834853610875447,0.5380832566573908,0.817583878491088,0.592834258608627,0.9365376950310834,0.9097031099537217,0.910826639807025,0.911125740770373,0.732613660630963,0.4663137572570345
2024-06-04,0.44520614442093276,0.5630712705709733,0.15490720841623776,0.4641097226396952,0.09776413662484941,0.22778729009758636,0.47104821247905326,0.3411869445443399,0.5168954778272554,0.4212287092254658,0.373418680257581,0.8937746392197217,0.24172079072510777,0.7014449822485749
2024-06-05,0.8058204492194652,0.8344945109446744,0.914511907220595,0.7374611158952926,0.8480076840812997,0.28366802817516973,0.9129951648819435,0.8739877764820829,0.9436709657867773,0.95667251349287,0.9399610704548829,0.8207020077722629,0.5252362197725677,0.8243787750617535
2024-06-06,0.37033646375708773,0.8060037427300265,0.8310693747638945,0.8199510606891275,0.41183167248144154,0.26661514264444647,0.5388563610665404,0.8017305654133439,0.513829159496388,0.6772416265263417,0.6999880402919205,0.4717944320782864,0.45097313481738505,0.7814564462457816
2024-06-07,0.5181159842754355,0.8433826404810166,0.005524545955009752,0.6085883951429767,0.19610722282307105,0.9307735285321739,0.7267834461704366,0.3021067586795415,0.32523225602742184,0.5224938466448523,0.5904564987265699,0.051788682626177605,0.7353827934335713,0.831563655495351
2024-06-10,0.3419349043181462,0.5702593313312312,0.5119306252813127,0.07423680405069055,0.38045402838034764,0.3057387101558327,0.5961789388949492,0.21593078433862062,0.7818809461535227,0.4656167007225392,0.3720413340227277,0.18047668155512137,0.24439065920987407,0.08057780093862255
2024-06-11,0.9969680549730612,0.30104815406997815,0.5132890952654829,0.534716590902726,0.2244424086094253,0.03344128891344397,0.5814397377753664,0.5777968300594536,0.15895302327056735,0.432769226321978,0.3494127000386451,0.5975758324273941,0.07247105300414224,0.22047266491836495
2024-06-12,0.9979540420572062,0.7984030426815848,0.8832530057877955,0.8686170084090621,0.9902687186561783,0.11862509060464033,0.9574143084051371,0.7403683233489686,0.9594876837107732,0.9831067992154091,0.9878981145838046,0.9918317596296589,0.9687919946527742,0.4779413013536852
2024-06-13,0.1834953011220171,0.08457014270105534,0.04245561225196384,0.2980478133128133,0.030458475903965467,0.5197122771514711,0.7310259767585205,0.6021049385972044,0.8294158848241397,0.6284975022305997,0.2429082309590845,0.615170343403384,0.8272259660679396,0.10984637082070765
2024-06-14,0.32862484813480175,0.2727114384510593,0.899906796214772,0.6581877003493186,0.18864726303069482,0.7343183107539669,0.4790316922335694,0.9560793293944698,0.6883917209556593,0.5468018445532751,0.48024391316119913,0.8388174330124422,0.09266466210848144,0.6776920616484587
2024-06-17,0.8525094555493555,0.27417326110169116,0.21354899254539447,0.27797539478725186,0.42573975907962364,0.4658081417903025,0.6142793867319403,0.7181338747613225,0.5031871951580571,0.7639675447079932,0.7227561860481821,0.14802297913525464,0.9135688207142214,0.3151123223434242
2024-06-18,0.17753981097626517,0.6240301928020329,0.7565906678052123,0.4383500022113868,0.8693780073767771,0.8326812713637513,0.6410024894987472,0.7105975765616646,0.8588374795101973,0.8272768614017262,0.8821876491130788,0.8134738029895281,0.32600191864471334,0.7922243529964552
2024-06-20,0.18154066875844904,0.8045774436610971,0.8787080839725865,0.5393535596637653,0.3733746265759921,0.48349871763315266,0.27692182470718546,0.464582458234529,0.7951202508352954,0.39164042520479375,0.5259842722649658,0.24579987117239452,0.38074489338042844,0.743230609462199
2024-06-21,0.5199868746009275,0.895263359031157,0.10153862729555177,0.9473435798843644,0.439453793376398,0.14456948452896842,0.823355613091705,0.5018108306528892,0.01645366121500194,0.23273725915926274,0.12634199398655302,0.5688439036795747,0.47905300375934695,0.6236605092650049
2024-06-24,0.542399325045218,0.4224373895815303,0.4609616485967506,0.4477927355583191,0.7877366040967964,0.92639074331592,0.5511007598952793,0.08027595281944568,0.009589984635588212,0.10514559981647753,0.5353588615698537,0.576115063509552,0.6531746843952728,0.9451046498588189
2024-06-25,0.28060508266889067,0.58901555273707,0.39424761178234674,0.8786614797399445,0.22440275520671787,0.44670077816690196,0.42884504346711866,0.48712244841835867,0.8691910622647547,0.5519764770399884,0.23324619472578273,0.7004459196089339,0.6711932890789787,0.032784284707911185
2024-06-26,0.8755333654673697,0.8673914190164647,0.09007817092289601,0.7309266561968655,0.5340430322829416,0.21797636787590172,0.7454461888471912,0.8574070951026018,0.36243609090721757,0.6003572729357822,0.5748367235856855,0.13386671567261255,0.9246733816205417,0.2728619402828599
2024-06-27,0.32913508468492353,0.9519909266826315,0.9040269055825794,0.6018424728133435,0.5446086677707893,0.8798143253574913,0.48907053434466224,0.5433416673526754,0.34849014202542167,0.3893770073539789,0.4413420622882574,0.6284712195844843,0.4606605093008453,0.12541464593862384
2024-06-28,0.5998082566668044,0.3291877419024356,0.4990091253274197,0.3532182092552091,0.8523734143863895,0.7712035664443962,0.43054316329714637,0.3358487705779519,0.7556074106360143,0.7499649453423127,0.7517143955729199,0.11785505983796982,0.7885034107278062,0.08177428638728124
2024-07-01,0.6701896556132371,0.6378011370052449,0.43850489811151205,0.18218777978679157,0.1764110646669891,0.9576255949070323,0.39063348347418647,0.1524327353108803,0.21577789239801218,0.16873275074118382,0.11274282776208817,0.003306118430001573,0.9616237861858365,0.10450076497554284
2024-07-02,0.8694836304050743,0.6847293178410877,0.3855855634254596,0.6757078689584985,0.5866274139169133,0.549700818593236,0.7060347525586133,0.7522929708484012,0.23284554341485544,0.7204840032276634,0.5960125806728085,0.6401732504964033,0.9862440785227109,0.7642502604719441
2024-07-03,0.6126427130585288,0.4824332131407282,0.962020481322753,0.8624368018389309,0.5678505432992806,0.7775120817438139,0.770409214353406,0.6203411636002746,0.9176889325424605,0.940163055561761,0.9030280917543037,0.9245069041855277,0.977874858747508,0.892233458028077
2024-07-05,0.9394142055069852,0.8320445220928125,0.8341867864652085,0.9632197364826338,0.2889466709422719,0.07078259864253372,0.9246806486393161,0.9225472388438318,0.48924441884891035,0.8937965686808965,0.8286543132600594,0.8234845006007749,0.6195282191024801,0.6301668379745192
2024-07-08,0.6373853380415008,0.4036671543521595,0.07502866629129001,0.3545571337744164,0.7282539322700023,0.48321618856759446,0.4366784972218074,0.18844756042142138,0.6861205207528125,0.648310435728557,0.6746499086364279,0.5131544519014191,0.9195219361221163,0.18775216986579651
2024-07-09,0.7057441600275087,0.47934696090176443,0.6026711368717723,0.4667851909450269,0.3892308652294547,0.9066184206175989,0.1176021514457008,0.6599793148656015,0.7273927969504619,0.5500868028299684,0.6665276563449525,0.2997695284052898,0.589200249962785,0.19202594106706714
2024-07-10,0.8487640030690463,0.23096787272482772,0.7803542175662447,0.5833721630796852,0.6574608546680719,0.27696886487100036,0.34508675568330394,0.05780837784695262,0.7890640432397257,0.6140527919992176,0.6620948700659691,0.6846764612649681,0.5956528406806596,0.11443800629165121
2024-07-11,0.0521194965732959,0.06661376033711261,0.9472908925287247,0.02569376919165357,0.995771480215609,0.42811203784323354,0.05139638361844505,0.027709904433029568,0.03941026516157579,0.027048501557957703,0.2543451826928779,0.9518764400384092,0.024904378168632172,0.5222738618334334
2024-07-12,0.8993553576883876,0.43091475722462247,0.3640439728160406,0.37795315387329664,0.9335648409249234,0.3885207147990075,0.492643361334873,0.36267993787771935,0.6319966098485909,0.7227718023099579,0.9114232874190494,0.3745564259320261,0.6116508792989727,0.8776429983646308
2024-07-15,0.9069637199151973,0.3568645616533503,0.8286900528104311,0.8290180454872926,0.9668735943787367,0.9382152518402701,0.5894124338077407,0.8646363482858467,0.3575596462948182,0.6979772035326857,0.8582271790878415,0.2968800400986426,0.8952922631072971,0.6909792991219226
2024-07-16,0.2964248351101412,0.5038131983282708,0.896026552309691,0.20656733763342572,0.9355854577697088,0.6435692029248209,0.07220697640303766,0.16304378408059003,0.21104683150180445,0.1483288463118905,0.3163332082861865,0.8094860630768832,0.20148854370172364,0.6661419394974608
2024-07-17,0.039259880175866076,0.014420942858551382,0.4623724657885468,0.020430607756645774,0.7652956183679327,0.9815273171777816,0.05762385817329191,0.12203291459949825,0.020619082847628364,0.010299533355026076,0.031482031026715096,0.6419284235537353,0.21871233195700382,0.8661676937390792
2024-07-18,0.04733170095570225,0.035914887074917606,0.40774423850239777,0.09591692992295227,0.0880916848369633,0.016395086007598286,0.11118152686037389,0.3718279698260547,0.33225558870326916,0.0941310451589559,0.04954982070004211,0.35547039276591397,0.738508614111465,0.2674323197160071
2024-07-19,0.6554264824489426,0.6975227091182263,0.016251198699357296,0.7448401582692703,0.10678135304355982,0.2665008000284945,0.7258721517586926,0.4370480461141821,0.671524450989233,0.5127593496769378,0.287817428270054,0.17634997104365566,0.05642034209212112,0.05309686322980202
2024-07-22,0.3406701155461638,0.3043195828211845,0.15565910775317385,0.7544288851693957,0.5549579283583257,0.4201098249693278,0.5895136688668123,0.7033207468236808,0.6377581990812844,0.5471968887674691,0.5306186161869393,0.29516317437598205,0.8113536530086792,0.41482249698264717
