Date,AAPL,AMZN,GLD,GOOGL,IWM,JPM,MSFT,NFLX,NVDA,QQQ,SPY,TLT,TSLA,V
2021-11-15,0.4521279925216736,0.5952624050452502,0.45825075798876913,0.5516442036198539,0.28187557481366377,0.46010164045204177,0.24084467652061134,0.7039164228006892,0.07835351557507393,0.2737482267811453,0.4083538357289134,0.09946508035758665,0.12768819762388492,0.5090197812356891
2021-11-16,0.7643972350732958,0.6644267554650827,0.2587340708238858,0.4873533805330679,0.612826152220008,0.34722698495565363,0.8840420549862117,0.4461844980974707,0.7774452777610839,0.8419942008156318,0.8383472429634532,0.494151563025397,0.9092283555928501,0.4584281687870565
2021-11-17,0.9674401012316792,0.6439701510440037,0.7397593640259403,0.3761217391496795,0.17142079892156428,0.12300029717031183,0.8090331912049749,0.8730230089636335,0.3377064459329446,0.7382180137986618,0.3375223676736204,0.3994382468242672,0.9219096193679543,0.013995534758808645
2021-11-18,0.3746627697962835,0.9335552746244471,0.3395656205506131,0.8875673990161177,0.30657970065987683,0.280662031862878,0.3660623719553609,0.2946095925961316,0.9854329296653808,0.6408636352422994,0.42956391477444,0.8715502018287329,0.5696072365298479,0.24880221124111918
2021-11-19,0.9880649729800691,0.9379490702654338,0.3165958218455302,0.3698544951074432,0.23361896093892745,0.16709382165662784,0.7139756742983974,0.24446465429132325,0.7795577125506701,0.8512628885108205,0.6105092415449908,0.9037661205650801,0.4664623622898408,0.5420957135263829
2021-11-22,0.9494152872360461,0.007295168696227089,0.01210804041451889,0.0497739638243981,0.36742347610701254,0.9428962107552944,0.4754862122900734,0.02119069308313786,0.3446928195148985,0.1643833303875724,0.4645351235244032,0.21922245481772004,0.8880553877355055,0.05643019244530204
2021-11-23,0.036672243732408044,0.22861438030227965,0.023860364520567764,0.1373655225747527,0.17350247687841158,0.8647150421831185,0.010921527670616174,0.13925357049705775,0.04432097465966866,0.017013893789476545,0.04876280625804152,0.07992403036152723,0.2198325560828457,0.6458973968516475
2021-11-24,0.7300412361227939,0.809877150560905,0.6477807094262353,0.6474511822991134,0.6654512724065899,0.29866644417534777,0.5007649893289244,0.8426798172578448,0.9104873668152766,0.6917389117738371,0.6997588425073751,0.6857565193544369,0.3911096293580087,0.8494911712188502
2021-11-26,0.06289590659952525,0.08660418243520174,0.336528947242926,0.06962528446031026,0.0010889967771261285,0.0076105408893114325,0.06410479189024958,0.8146721776122741,0.11514751312608842,0.06495137978938138,0.004865220288153134,0.9958687006385262,0.24061963147961163,0.16096734769590826
2021-11-29,0.8321530962778009,0.7923487147050977,0.41505142563567676,0.8739435435118235,0.719290319870575,0.6290499619255316,0.9556906840965471,0.1964254985838055,0.9160707045155952,0.9184307412198526,0.8730546079525219,0.3628055439813333,0.8611896940197477,0.497102076281026
2021-11-30,0.8244269852984114,0.11985058774574486,0.2015218391515223,0.1368699769026504,0.07983429819047787,0.18157815483239517,0.019888596257717623,0.32363324495657914,0.16993308174460017,0.0766669392566147,0.04189933143460724,0.915596451466938,0.3647993702992344,0.17574697945043785
2021-12-01,0.9909073269533567,0.6334374062423087,0.7918202840103379,0.7873219097350044,0.814334174472868,0.8691260261635183,0.9513262818366298,0.04947656201864525,0.7654162389286301,0.8498213125905049,0.8410095338839838,0.3061050924768938,0.727726224639557,0.3902692443267483
2021-12-02,0.008822112236129326,0.04750910839654145,0.07437920624713021,0.14157637128214678,0.17759758507879575,0.5630976431999763,0.0315161621505951,0.018156918609230126,0.18651396969797213,0.022308139710993047,0.08685345257292082,0.7753110582947594,0.05523740323512509,0.8802938898867448
2021-12-03,0.27757615196708596,0.08033509554991673,0.8371645660309112,0.12040768193208586,0.13660463376575277,0.04793587964783887,0.016912380535416216,0.03008679442418641,0.019376893560199487,0.04403854711098881,0.11066949520716479,0.8895377883797886,0.024626249025265026,0.18945467642771072
2021-12-06,0.9336087292588453,0.8069379262879727,0.5698671023958878,0.712888793521125,0.8357132013174378,0.8894639265279954,0.6695569021824533,0.8902287467870419,0.11501999482214101,0.6809132717745692,0.8613702558327958,0.45232662654979705,0.13431518567980172,0.9615129761964278
2021-12-07,0.9563274313827935,0.9661661585573446,0.4962507220699469,0.9797980856823,0.9643250772302283,0.5728256132970306,0.9874185155474664,0.8372840098124767,0.9852381697990423,0.9807986649693795,0.962455166662336,0.1599151773445438,0.9423574303545312,0.87820204369645
2021-12-08,0.8895624698353279,0.27491347963338536,0.35016843475496634,0.42029688602491627,0.6156382737613828,0.20035749102859957,0.19090837645467196,0.8386283407033917,0.5922897571385574,0.526443420741721,0.47300286430797234,0.025211656807085238,0.5886330986242181,0.6028190090883166
2021-12-09,0.4531600369749082,0.5223841134122389,0.2623344385458229,0.7907027441424848,0.17292478647256587,0.39241813220834526,0.7078597512631437,0.09747175189172218,0.22280061184120947,0.3984723343403546,0.4573321370379441,0.6418258873814295,0.3076830249187445,0.6932331732099817
2021-12-10,0.7484895552076629,0.09114402567326181,0.7192554534118542,0.25762885697458,0.2021982240552792,0.526264112559111,0.881925031393907,0.15410683051346533,0.0966303497162248,0.3898824280251455,0.5390335114306246,0.5779130204768755,0.28644905113230384,0.8341309395885372
2021-12-13,0.644290751107401,0.1654681244452661,0.587143351370742,0.21324862082857,0.11789035771467629,0.1414923420398513,0.5755079605177295,0.19632199728244976,0.07296695710773617,0.2671177410402654,0.3360619091057838,0.8437150875787374,0.06710445703742386,0.14208863764040688
2021-12-14,0.04500088825801126,0.1640916213886633,0.10476244690148788,0.028982202717153918,0.4247400854908983,0.6953690303553931,0.004105054411499255,0.10683196882887652,0.09355706124158478,0.054452824608435195,0.0678986022972197,0.4545462005813586,0.22921865823781198,0.4640685147883451
2021-12-15,0.3489283001194709,0.27919683609653706,0.27690452998714066,0.6080987290797756,0.26143378221735586,0.3524160704353876,0.4581438316592368,0.28595640266230293,0.7508977254527748,0.45224172722913464,0.5055948288519285,0.44413166849354363,0.38908220074321065,0.4517711961690154
2021-12-16,0.7901322360601561,0.8995339211170599,0.9760595244483187,0.9123302552361652,0.8772370586276558,0.8828623572269013,0.6437640946666285,0.8186562084770783,0.5406130679190939,0.7882165355416171,0.9324397521067197,0.14038894692407725,0.46864933435749007,0.8772242594016246
2021-12-17,0.07641497630248265,0.42874259041268376,0.6731704345017108,0.08530395865974347,0.3593067587027351,0.02494996513723699,0.07296272807893173,0.17620700767087355,0.3839679204801121,0.20596313582965636,0.03754550244278158,0.8998556714818295,0.6709251686080764,0.18097508104972115
2021-12-20,0.26201334868425324,0.1394366806810898,0.1950549404856588,0.09404356901496526,0.09331463817884006,0.07280003214702707,0.3344772555291562,0.7253438244134538,0.13884321220555362,0.11245449540459544,0.06384823973884461,0.44887488658382874,0.08988628195504397,0.20718756817408343
2021-12-21,0.649406652322776,0.656649562833473,0.24303129759602457,0.8390569190779265,0.9402571290367212,0.8948560306139055,0.7808535724676157,0.8363067026660821,0.7367040297089551,0.7853217869197848,0.8399241266415512,0.032643039072897125,0.523308006281002,0.9371190421941948
2021-12-22,0.8793162293226434,0.9172886227643224,0.7511914105870983,0.9485971724842047,0.7803724574069727,0.5331285012297458,0.9275896986510441,0.8567163721763028,0.9123182168773442,0.9163478787636293,0.8617856263512595,0.8735954516650094,0.9896082445780233,0.904277945344701
2021-12-23,0.7643242143429613,0.42784417773634564,0.7244534413116656,0.7614011231729568,0.732493252169101,0.6282313743860244,0.7806208162416761,0.5187819930157744,0.6938774525204796,0.7888191464542458,0.8108134302684038,0.22854558849861553,0.8956800937967049,0.32061457639238555
2021-12-27,0.8307516696399794,0.3029627474373168,0.5885190193361944,0.41530489302764445,0.6482270863871107,0.49924381974964166,0.8243887377343664,0.43353467512126664,0.8131899082675774,0.8020176069867133,0.7912728751594522,0.6332822623099716,0.9159901830558093,0.4642750694548979
2021-12-28,0.7268954744902469,0.6451300235492705,0.42876800579111524,0.3645963227261835,0.5493727051681139,0.7304510164363882,0.7106660355913217,0.5710362207687399,0.2551067434785849,0.549712306263927,0.7339781008359108,0.63229556473821,0.31562843484502817,0.7504738791539001
2021-12-29,0.24438898587636915,0.16481546197899355,0.23128057082020892,0.2832073705206498,0.4002201855226361,0.3335754015961,0.29392180885607955,0.2222628904555541,0.19608561986694878,0.2199939896220826,0.3082273943770283,0.045774737998589644,0.2584538101223194,0.33645548387625807
2021-12-30,0.5889060064015545,0.662646527909103,0.7744268482512504,0.6515012156830788,0.7802912436425271,0.5750175644721787,0.5346756015842418,0.7908021234992345,0.7335407545286943,0.6967550828750317,0.6429976388107932,0.5969098858613553,0.630046078168958,0.5728173021623776
2021-12-31,0.16506251986192252,0.18022084235591684,0.7833385267070792,0.2057132084016513,0.21807207237147244,0.328499816442919,0.10873402187487032,0.17454328978462694,0.2001159465690899,0.14381864707990288,0.1742657547951543,0.7903118758609766,0.29580817035411094,0.22828667596533223
2022-01-03,0.9177900367208791,0.7985715869365071,0.04410148526104838,0.3192973550668925,0.6249948044143849,0.9496647059228477,0.1345170460671669,0.053808409567125966,0.7040979273125065,0.5057691663349779,0.4682057539973164,0.03481673538201116,0.9794458172410432,0.903285372975749
2022-01-04,0.21385784460985469,0.1039291730417757,0.7880834362855358,0.4882086421537011,0.6730220307656286,0.9691657915641818,0.18470373653622255,0.18962097006728545,0.04415875042993294,0.13705972370229808,0.6915305601876942,0.05817064112191904,0.2611311581950323,0.7870623032118914
2022-01-05,0.3014596590630126,0.4035790699307293,0.7739126258601119,0.04335329744396077,0.3328231738825584,0.3281879621981247,0.08859893154481689,0.4017181584897933,0.37488662838317083,0.3196558950096539,0.35202682056248635,0.5624214218675547,0.48186953875853067,0.49688685634444163
2022-01-06,0.017352218784188272,0.13914747058412197,0.017645334775453915,0.17959621770721326,0.08083088226353946,0.11051239694093211,0.11156065778791371,0.013513529931842452,0.30042532498917546,0.06210317817705651,0.025482043120866788,0.26810453274633816,0.0314760606046273,0.11976126841975378
2022-01-07,0.39683559975723853,0.3673277103802346,0.6004699198874061,0.15403807959564703,0.251329018689516,0.8386404419644657,0.26825712561489373,0.057407662310088425,0.18309188860541142,0.17382644571130718,0.335350561182525,0.40040790455233766,0.2741529832670571,0.43157553625317013
2022-01-10,0.0907248275345139,0.049560520672726247,0.4464779058079645,0.303071418554835,0.06916033765473072,0.48552673515891004,0.1161901833828467,0.12241168031227537,0.05886954025475187,0.06530162764386327,0.046505457925702993,0.49353120180126353,0.31293228041034105,0.004950523953378148
2022-01-11,0.9631584446296213,0.9799550785832487,0.917991283581167,0.9360466835271594,0.8395414960526061,0.4965356343987492,0.9308231345207086,0.8233551751558557,0.9585434476448567,0.9616091525769048,0.8996224961506633,0.8308574249424702,0.8704804249094568,0.8094648285417794
2022-01-12,0.6172582424373749,0.5031828966481509,0.7189386467802089,0.8114274847501795,0.44622508852578213,0.718915471567082,0.7184751608688684,0.23572244607738124,0.5164405749371446,0.6042944959698884,0.7335851845957013,0.6856893383918579,0.7047267891870485,0.8118709626866115
2022-01-13,0.3978676809756303,0.23360603113210168,0.3056501029402162,0.3946264942109755,0.633603111640228,0.7461124373462045,0.1053610010353783,0.16213891866823318,0.14648279467044048,0.30146848849827507,0.46400274937307284,0.4965803325607667,0.2924049771309263,0.748616587224451
2022-01-14,0.14326797909989475,0.1690921950420534,0.44407091709980756,0.19735767553118505,0.056695101772904155,0.0012129422066251181,0.13025595058322276,0.11620566847681135,0.35720918048591926,0.12175319924149308,0.04377821813298121,0.25553263382812297,0.17234148872164598,0.14515357543325966
2022-01-18,0.24790625147555936,0.11567399198692202,0.3430836793954683,0.07255989191217897,0.24598394047308828,0.010116780938561325,0.32438039439139005,0.322659469752098,0.22124850584706998,0.1918726829920549,0.175381608575589,0.058964544570351954,0.612802487826809,0.6018056091850854
2022-01-19,0.132924223016935,0.43704172518404255,0.9447372312142779,0.5103350645450496,0.18301937556991207,0.3215783390459958,0.6507965271649155,0.48001553425645876,0.0891312569738647,0.25089328251334725,0.38687622410916983,0.5326374013055535,0.10345615730802564,0.5101667931959571
2022-01-20,0.5894535902463165,0.306870586366969,0.5015205353821346,0.5032025781766256,0.632227076981396,0.4058928436990504,0.6415255217894034,0.8460759097041737,0.45885302400337125,0.6122026682846679,0.5323402409283725,0.6303660949250491,0.7389105134649578,0.6915495591873191
2022-01-21,0.0461114393694604,0.004229653861708033,0.26942882768590526,0.07000230846447346,0.01896438373130385,0.123430510607208,0.0519368672918383,2.9603248181944913e-05,0.0636584114028558,0.015545734188054198,0.01969041896216032,0.9529172777768571,0.03488176446751555,0.02565941135745142
2022-01-24,0.014304533184099261,0.009185071977680138,0.45962508347926045,0.010338087538902217,0.05053195686488153,0.05106911218736763,0.002853565022631001,0.004625083794240471,0.006451806189015724,0.012223147273303219,0.01594260621276101,0.7622301357700204,0.013446300543892606,0.0021191339612271713
2022-01-25,0.4952527672916127,0.546958573618775,0.8298501321110462,0.5654127321668971,0.7263280989270582,0.7144542632153494,0.7200473426050629,0.7870660592685526,0.7325966611045036,0.5923518854858119,0.6446990878246113,0.13873241176201842,0.8154705890087974,0.5828694477584997
2022-01-26,0.9420509608336413,0.7807874525724344,0.09786467186359991,0.9466498932220064,0.9006980636025564,0.9601284777227073,0.9747345646479474,0.779048270444759,0.8701728337181643,0.8659785901286858,0.8628558265583341,0.3891459355516291,0.881475846314876,0.9735088033486688
2022-01-27,0.45331274575781344,0.7477032377051571,0.012705470298670096,0.5409968637580906,0.055293345237825135,0.19257848194985014,0.796324470155711,0.9170605970278338,0.1528621067096558,0.29940909345832156,0.39809446330276516,0.7443692135432152,0.026310228105413235,0.698586671299543
2022-01-28,0.9568804137880431,0.27278068008202183,0.23823922347617021,0.5545752119920765,0.2412550844482774,0.22255188058699152,0.4570785508547413,0.1918579253323171,0.5044745537723829,0.47346919552160943,0.3843612018973779,0.5204994715076543,0.29217532507775207,0.9927322432422193
2022-01-31,0.9057254944909754,0.97763479800634,0.7867807126229565,0.7314871128282273,0.9115458855339189,0.7968864116709271,0.7767745740886977,0.99145666075805,0.9392295223073706,0.9210511911894496,0.87677232320716,0.2876412801070034,0.9447849594602853,0.7135420280714306
2022-02-01,0.5942377787238076,0.6489256323254005,0.6554738904334183,0.8657310428929975,0.8493366388748743,0.7542955263518965,0.37267283281492963,0.9637770844191009,0.7190283831054478,0.6799677277962898,0.7048623686887419,0.17999779516368902,0.6687907872145091,0.93049880142642
2022-02-02,0.4951498349029452,0.5746052294445034,0.6125596809806642,0.9974195112088748,0.2937342916315781,0.35809952649651194,0.6749227271091768,0.11041622265422285,0.5986734483967737,0.6256675564805586,0.7296644841264297,0.9562361501255026,0.14891967071281056,0.6821946445812881
